Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098471	ENSMUSE00000098471_SE_3	8_2	39525471.0	39525504.0	10	39525505.0	39526780.0	1.0	1.0	7570.0	30.0	55.661764705882355	136.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496224,SRR496229,SRR496230,SRR496231,SRR496232,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652250,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	9,11,10,10,9,5,35,72,110,115,158,73,168,194,200,237,227,277,15,36,50,42,66,34,69,64,64,74,110,174,205,117,140,173,55,57,32,33,37,43,27,35,22,32,28,9,12,2,6,2,5,1,7,12,13,2,1,2,3,2,1,3,4,4,261,182,16,4,94,4,225,27,21,26,11,32,28,157,76,421,29,54,25,113,31,406,148,37,2,22,1,1,150,194,11,1,9,3,4,7,2,43,44,62,11,18,4,12,4,5,7,18,1,2,2,1,4,14,25,31,21,30,18,34,11,9,16,50,11,31,19,21,122,101,49,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,1,0,1,3,0,5,0,1,0,0,0,0	ENSMUST00000099967	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	0.0002464338504429449	8.394390764776124e-07
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098471	ENSMUSE00000098471_SE_3	8_2	39525471.0	39525504.0	10	39525505.0	39526780.0	1.0	1.0	7570.0	30.0	55.661764705882355	136.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496224,SRR496229,SRR496230,SRR496231,SRR496232,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652250,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	9,11,10,10,9,5,35,72,110,115,158,73,168,194,200,237,227,277,15,36,50,42,66,34,69,64,64,74,110,174,205,117,140,173,55,57,32,33,37,43,27,35,22,32,28,9,12,2,6,2,5,1,7,12,13,2,1,2,3,2,1,3,4,4,261,182,16,4,94,4,225,27,21,26,11,32,28,157,76,421,29,54,25,113,31,406,148,37,2,22,1,1,150,194,11,1,9,3,4,7,2,43,44,62,11,18,4,12,4,5,7,18,1,2,2,1,4,14,25,31,21,30,18,34,11,9,16,50,11,31,19,21,122,101,49,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,1,0,1,3,0,5,0,1,0,0,0,0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	0.0002464338504429449	8.394390764776124e-07
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098471	ENSMUSE00000098471_SE_3	8_2	39525471.0	39525504.0	10	39525505.0	39526780.0	1.0	1.0	7570.0	30.0	55.661764705882355	136.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496224,SRR496229,SRR496230,SRR496231,SRR496232,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652250,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	9,11,10,10,9,5,35,72,110,115,158,73,168,194,200,237,227,277,15,36,50,42,66,34,69,64,64,74,110,174,205,117,140,173,55,57,32,33,37,43,27,35,22,32,28,9,12,2,6,2,5,1,7,12,13,2,1,2,3,2,1,3,4,4,261,182,16,4,94,4,225,27,21,26,11,32,28,157,76,421,29,54,25,113,31,406,148,37,2,22,1,1,150,194,11,1,9,3,4,7,2,43,44,62,11,18,4,12,4,5,7,18,1,2,2,1,4,14,25,31,21,30,18,34,11,9,16,50,11,31,19,21,122,101,49,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,1,0,1,3,0,5,0,1,0,0,0,0	ENSMUST00000099967	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	0.0002464338504429449	8.394390764776124e-07
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098471	ENSMUSE00000098471_SE_3	8_2	39525471.0	39525504.0	10	39525505.0	39526822.0	1.0	1.0	2.0	0.0	2.0	1.0	ERR032234	2	0							9.447208855208959e-08	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098471	ENSMUSE00000098471_SE_3	8_2	39525471.0	39525504.0	10	39525505.0	39526822.0	1.0	1.0	2.0	0.0	2.0	1.0	ERR032234	2	0							9.447208855208959e-08	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098471	ENSMUSE00000098471_SE_3	8_2	39525471.0	39525504.0	10	39525505.0	39529436.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594405	1	0	ENSMUST00000099967	ENSMUSE00000644186	ENSMUSE00000644186_SE_5	4_0	39529437.0	39529456.0	8.323765026705718e-09	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098471	ENSMUSE00000098471_SE_3	8_2	39525471.0	39525504.0	10	39525505.0	39529436.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594405	1	0	ENSMUST00000099967	ENSMUSE00000644186	ENSMUSE00000644186_SE_5	4_0	39529437.0	39529456.0	8.323765026705718e-09	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39527244.0	1.0	1.0	23.0	0.0	1.9166666666666672	12.0	SRR594400,SRR594402,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR850581,SRR850584,SRR943342,SRR943343	3,2,5,1,2,1,3,1,1,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0							4.912882768339347e-07	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39527244.0	1.0	1.0	23.0	0.0	1.9166666666666672	12.0	SRR594400,SRR594402,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR850581,SRR850584,SRR943342,SRR943343	3,2,5,1,2,1,3,1,1,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0							4.912882768339347e-07	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529436.0	1.0	1.0	3936.0	113.0	27.71830985915493	142.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306772,SRR306774,SRR306775,SRR306776,SRR496220,SRR496226,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496249,SRR496250,SRR496251,SRR496252,SRR496254,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,5,7,5,5,4,2,12,15,0,9,5,10,8,8,6,8,10,14,22,18,14,61,28,56,57,39,49,97,161,161,133,156,173,52,55,40,17,35,24,33,41,14,33,15,14,11,3,3,4,1,5,6,1,1,5,11,12,13,23,1,1,2,1,1,17,10,1,145,120,9,40,5,150,11,29,19,11,20,13,25,32,297,4,36,17,79,18,30,35,59,0,20,2,1,100,1,34,9,1,3,2,4,5,3,43,49,75,19,11,1,5,4,6,14,16,2,1,1,1,1,3,3,11,10,25,5,20,9,29,5,8,10,30,7,19,16,24,70,86,22,17	0,0,0,0,0,0,0,1,1,1,0,1,3,2,2,0,2,1,0,0,0,0,0,0,0,3,0,0,2,3,0,1,0,0,0,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,8,10,0,0,0,8,0,0,0,0,3,0,3,2,3,0,0,0,8,0,0,0,2,3,0,0,0,7,0,6,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0	ENSMUST00000099967	ENSMUSE00000644186	ENSMUSE00000644186_SE_5	4_0	39529437.0	39529456.0	0.00013614089278449087	3.3745305926102513e-06
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529436.0	1.0	1.0	3936.0	113.0	27.71830985915493	142.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306772,SRR306774,SRR306775,SRR306776,SRR496220,SRR496226,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496249,SRR496250,SRR496251,SRR496252,SRR496254,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,5,7,5,5,4,2,12,15,0,9,5,10,8,8,6,8,10,14,22,18,14,61,28,56,57,39,49,97,161,161,133,156,173,52,55,40,17,35,24,33,41,14,33,15,14,11,3,3,4,1,5,6,1,1,5,11,12,13,23,1,1,2,1,1,17,10,1,145,120,9,40,5,150,11,29,19,11,20,13,25,32,297,4,36,17,79,18,30,35,59,0,20,2,1,100,1,34,9,1,3,2,4,5,3,43,49,75,19,11,1,5,4,6,14,16,2,1,1,1,1,3,3,11,10,25,5,20,9,29,5,8,10,30,7,19,16,24,70,86,22,17	0,0,0,0,0,0,0,1,1,1,0,1,3,2,2,0,2,1,0,0,0,0,0,0,0,3,0,0,2,3,0,1,0,0,0,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,8,10,0,0,0,8,0,0,0,0,3,0,3,2,3,0,0,0,8,0,0,0,2,3,0,0,0,7,0,6,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0	ENSMUST00000099967	ENSMUSE00000644186	ENSMUSE00000644186_SE_5	4_0	39529437.0	39529456.0	0.00013614089278449087	3.3745305926102513e-06
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529438.0	1.0	1.0	2.0	0.0	1.0	2.0	ERR032233,SRR594402	1,1	0,0							4.5389009656486576e-08	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529438.0	1.0	1.0	2.0	0.0	1.0	2.0	ERR032233,SRR594402	1,1	0,0							4.5389009656486576e-08	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529632.0	1.0	1.0	4.0	0.0	1.0	4.0	ERR032220,ERR032234,SRR594393,SRR594402	1,1,1,1	0,0,0,0							1.045247484949092e-07	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529632.0	1.0	1.0	4.0	0.0	1.0	4.0	ERR032220,ERR032234,SRR594393,SRR594402	1,1,1,1	0,0,0,0							1.045247484949092e-07	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529918.0	1.0	1.0	2677.0	90.0	23.278260869565216	115.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306761,SRR306762,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306775,SRR306776,SRR496223,SRR496224,SRR496229,SRR496254,SRR579545,SRR579546,SRR579547,SRR579549,SRR594393,SRR594394,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594414,SRR594415,SRR594417,SRR594418,SRR636869,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652246,SRR652247,SRR652249,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	4,8,1,3,1,3,24,80,77,2,97,49,183,128,154,188,157,189,13,25,33,5,27,19,19,10,5,2,6,5,5,4,5,3,1,2,1,1,1,2,6,3,3,2,1,4,2,1,3,3,0,1,0,1,0,0,6,12,9,14,7,4,4,5,116,33,13,39,4,19,45,3,358,81,0,1,1,27,109,8,1,1,1,3,2,5,4,11,11,1,3,1,1,4,6,6,2,6,2,7,2,5,5,2,5,5,3,6,12,5,8,15,17,10,9	0,0,0,0,0,0,0,1,1,1,0,1,3,2,2,0,1,1,0,0,0,0,0,0,3,0,0,2,3,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,8,10,0,0,5,0,0,0,2,0,3,2,3,0,0,0,6,0,0,0,1,3,0,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	ENSMUSE00000098470_SE_6	4_2	39529919.0	39530074.0	8.150846115059677e-05	2.6536687826232347e-06
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529918.0	1.0	1.0	2677.0	90.0	23.278260869565216	115.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306761,SRR306762,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306775,SRR306776,SRR496223,SRR496224,SRR496229,SRR496254,SRR579545,SRR579546,SRR579547,SRR579549,SRR594393,SRR594394,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594414,SRR594415,SRR594417,SRR594418,SRR636869,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652246,SRR652247,SRR652249,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	4,8,1,3,1,3,24,80,77,2,97,49,183,128,154,188,157,189,13,25,33,5,27,19,19,10,5,2,6,5,5,4,5,3,1,2,1,1,1,2,6,3,3,2,1,4,2,1,3,3,0,1,0,1,0,0,6,12,9,14,7,4,4,5,116,33,13,39,4,19,45,3,358,81,0,1,1,27,109,8,1,1,1,3,2,5,4,11,11,1,3,1,1,4,6,6,2,6,2,7,2,5,5,2,5,5,3,6,12,5,8,15,17,10,9	0,0,0,0,0,0,0,1,1,1,0,1,3,2,2,0,1,1,0,0,0,0,0,0,3,0,0,2,3,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,8,10,0,0,5,0,0,0,2,0,3,2,3,0,0,0,6,0,0,0,1,3,0,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	ENSMUSE00000098470_SE_6	4_2	39529919.0	39530074.0	8.150846115059677e-05	2.6536687826232347e-06
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529920.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032215	1	0							3.633055046160871e-08	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529920.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032215	1	0							3.633055046160871e-08	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529924.0	1.0	1.0	2.0	0.0	2.0	1.0	ERR032210	2	0							1.0067204631236281e-07	0.0
mus_musculus	ENSMUSG00000019843	ENSMUST00000099967	ENSMUSE00000098477	ENSMUSE00000098477_SE_4	6_0	39526781.0	39526930.0	10	39526931.0	39529924.0	1.0	1.0	2.0	0.0	2.0	1.0	ERR032210	2	0							1.0067204631236281e-07	0.0
