Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761813	ENSE00000761813_SE_8	13_0	27621657.0	27621559.0	1	27617007.0	27621558.0	2.0	2.0	15.0	0.0	1.363636363636363	11.0	ERR030856,ERR030857,ERR030859,ERR030860,ERR030864,ERR030866,ERR030867,ERR030890,ERR030900,SRR1424735,SRR306839	2,1,1,1,1,1,2,1,3,1,1	0,0,0,0,0,0,0,0,0,0,0							3.1348461509853067e-07	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761813	ENSE00000761813_SE_8	13_0	27621657.0	27621559.0	1	27619174.0	27621558.0	2.0	2.0	27.0	0.0	1.9285714285714288	14.0	ERR030856,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030878,ERR030888,ERR030889,ERR030897,ERR030900,SRR1424734	1,1,1,2,1,1,1,1,3,4,2,5,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0							4.435413536964327e-07	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761815	ENSE00000761815_SE_7	11_0	27617296.0	27617193.0	1	27617007.0	27617192.0	2.0	2.0	3586.0	0.0	32.017857142857146	112.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377150,SRR1377160,SRR1377179,SRR1377183,SRR1377205,SRR1377212,SRR1377214,SRR1377218,SRR1377219,SRR1377222,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424740,SRR1424742,SRR1424744,SRR1424749,SRR1424752,SRR1424754,SRR1424755,SRR1721281,SRR1721282,SRR1721283,SRR1721285,SRR1721286,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306844,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943358,SRR943359	28,21,30,43,46,34,19,14,21,24,43,47,12,11,7,13,6,3,7,1305,2,103,111,58,44,2,13,4,23,6,2,39,42,2,12,6,12,5,6,105,56,5,1007,13,8,4,5,3,10,1,1,1,1,1,2,1,1,1,1,4,2,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,4,3,2,2,1,1,1,2,6,6,4,3,4,1,4,2,3,7,2,1,1,3,1,4,6,1,1,2,1,5,5,8,2,1,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							5.653859703413744e-05	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761819	ENSE00000761819_SE_5	7_1	27615844.0	27615689.0	1	27615549.0	27615688.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1272187	1	0							7.152634283019582e-08	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761819	ENSE00000761819_SE_5	7_1	27615844.0	27615689.0	1	27615617.0	27615688.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306844	1	0							4.26044764012101e-08	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000866729	ENSE00000866729_SE_4	6_0	27615613.0	27615434.0	1	27614923.0	27615433.0	2.0	2.0	174.0	0.0	3.782608695652173	46.0	ERR030856,ERR030858,ERR030859,ERR030860,ERR030861,ERR030867,ERR030868,ERR030869,ERR030871,ERR030873,ERR030875,ERR030877,ERR030878,ERR030879,ERR030881,ERR030883,ERR030885,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030894,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272186,SRR1272188,SRR1377178,SRR1377184,SRR1377213,SRR1424741,SRR1424746,SRR1721295,SRR1721296,SRR1721297,SRR1721306,SRR306840,SRR306850,SRR306853,SRR306855,SRR306858,SRR943358,SRR943359	1,1,1,2,2,2,1,1,2,3,19,2,4,34,5,2,5,1,4,3,2,1,3,22,6,15,1,2,1,3,1,1,1,1,1,2,1,1,1,1,3,2,2,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.6646113898263693e-06	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003329774	ENSE00003329774_SE_3	14_0	27614926.0	27614850.0	1	27614640.0	27614849.0	2.0	2.0	2.0	0.0	2.0	1.0	ERR030879	2	0							2.8297000621218204e-08	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003309671	ENSE00003309671_SE_2	8_0	27614583.0	27614430.0	1	27614338.0	27614429.0	2.0	2.0	7.0	0.0	3.5	2.0	ERR030878,ERR030897	1,6	0,0							9.90768195019671e-08	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003384215	ENSE00003384215_SE_1	10_1	27613350.0	27613219.0	1	27613123.0	27613218.0	2.0	2.0	4673.0	3.0	36.5078125	128.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377167,SRR1377168,SRR1377169,SRR1377178,SRR1377181,SRR1377182,SRR1377187,SRR1377190,SRR1377191,SRR1377194,SRR1377201,SRR1377208,SRR1377209,SRR1377216,SRR1377217,SRR1377218,SRR1377220,SRR1377222,SRR1424733,SRR1424734,SRR1424735,SRR1424737,SRR1424738,SRR1424740,SRR1424744,SRR1424745,SRR1424746,SRR1424749,SRR1424750,SRR1424752,SRR1424754,SRR1721282,SRR1721283,SRR1721287,SRR1721292,SRR1721293,SRR1721295,SRR1721296,SRR1721299,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	59,66,49,86,65,83,17,9,69,77,69,89,17,10,16,16,11,2,17,1573,18,22,101,216,77,55,1,14,16,20,14,14,50,36,1,17,8,7,15,6,210,75,10,4,1042,7,3,5,8,5,12,2,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,3,1,1,1,2,1,2,2,1,2,2,1,2,1,6,1,1,4,1,2,2,1,3,1,1,1,2,4,9,1,4,1,3,2,2,2,1,5,11,3,1,3,2,6,3,1,5,3,1,2,6,11,3,1,13	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							7.41750730177954e-05	5.011857180478521e-08
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003384215	ENSE00003384215_SE_1	10_1	27613350.0	27613219.0	1	27613105.0	27613218.0	2.0	2.0	5.0	0.0	5.0	1.0	ERR030875	5	0							6.633787669067717e-08	0.0
homo_sapiens									27614262.0	27615415.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030859	1	0							1.549840419131404e-08	0.0
homo_sapiens									27618622.0	27618717.0	2.0	4.0	1.0	0.0	1.0	1.0	ERR030871	1	0							2.3548339643071694e-08	0.0
homo_sapiens									27622540.0	27623310.0	2.0	2.0	2.0	0.0	2.0	1.0	ERR030889	2	0							3.253600808819132e-08	0.0
homo_sapiens									27625681.0	27632436.0	2.0	4.0	2.0	0.0	2.0	1.0	ERR030863	2	0							4.6406978013093124e-08	0.0
sus_scrofa	ENSSSCG00000003578							6	84820761.0	84821639.0	2.0	2.0	144.0	5.0	14.4	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,9,2,3,5,8,3,2,108,1	2,0,0,0,0,1,0,2,0,0	ENSSSCT00000003972	ENSSSCE00000028911	ENSSSCE00000028911_SE_9/ENSSSCE00000334488_SE_9	12_1	84820746.0	84820658.0	1.2923911150589222e-05	4.547378513998914e-07
sus_scrofa	ENSSSCG00000003578							6	84819889.0	84820657.0	2.0	2.0	168.0	5.0	16.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,11,2,1,5,12,13,2,115,3	1,0,0,0,0,0,0,2,2,0	ENSSSCT00000003972	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	1.427707641043316e-05	5.240103491304447e-07
sus_scrofa	ENSSSCG00000003578							6	84819889.0	84820657.0	2.0	2.0	168.0	5.0	16.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,11,2,1,5,12,13,2,115,3	1,0,0,0,0,0,0,2,2,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	1.427707641043316e-05	5.240103491304447e-07
sus_scrofa	ENSSSCG00000003578							6	84815702.0	84817801.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR653843,SRR653845	3,1	0,0	ENSSSCT00000003972	ENSSSCE00000028917	ENSSSCE00000028917_SE_7	11_0	84815701.0	84815598.0	1.7052440303686346e-07	0.0
sus_scrofa	ENSSSCG00000003578							6	84815702.0	84817801.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR653843,SRR653845	3,1	0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028917	ENSSSCE00000028917_SE_7	11_0	84815701.0	84815598.0	1.7052440303686346e-07	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84815702.0	84819789.0	2.0	2.0	171.0	2.0	17.1	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,3,2,10,14,6,7,115,2	0,0,0,0,0,0,0,0,2,0	ENSSSCT00000003972	ENSSSCE00000028917	ENSSSCE00000028917_SE_7	11_0	84815701.0	84815598.0	1.5076836935224779e-05	1.9112128853208243e-07
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84815702.0	84819789.0	2.0	2.0	171.0	2.0	17.1	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,3,2,10,14,6,7,115,2	0,0,0,0,0,0,0,0,2,0	ENSSSCT00000003972	ENSSSCE00000028917	ENSSSCE00000028917_SE_7	11_0	84815701.0	84815598.0	1.5076836935224779e-05	1.9112128853208243e-07
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84815702.0	84819789.0	2.0	2.0	171.0	2.0	17.1	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,3,2,10,14,6,7,115,2	0,0,0,0,0,0,0,0,2,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028917	ENSSSCE00000028917_SE_7	11_0	84815701.0	84815598.0	1.5076836935224779e-05	1.9112128853208243e-07
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84815702.0	84819789.0	2.0	2.0	171.0	2.0	17.1	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,3,2,10,14,6,7,115,2	0,0,0,0,0,0,0,0,2,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028917	ENSSSCE00000028917_SE_7	11_0	84815701.0	84815598.0	1.5076836935224779e-05	1.9112128853208243e-07
sus_scrofa	ENSSSCG00000003578							6	84814371.0	84815205.0	2.0	2.0	180.0	0.0	18.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,5,2,1,6,15,11,9,123,3	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000003972	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	1.5662587862362762e-05	0.0
sus_scrofa	ENSSSCG00000003578							6	84814371.0	84815205.0	2.0	2.0	180.0	0.0	18.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,5,2,1,6,15,11,9,123,3	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	1.5662587862362762e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84814371.0	84819789.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636929	1	0	ENSSSCT00000003972	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	7.80757512800129e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84814371.0	84819789.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636929	1	0	ENSSSCT00000003972	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	7.80757512800129e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84814371.0	84819789.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636929	1	0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	7.80757512800129e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84814371.0	84819789.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636929	1	0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	7.80757512800129e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	6	84814117.0	84814214.0	2.0	2.0	234.0	0.0	26.0	9.0	SRR636881,SRR636882,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,15,1,2,7,7,8,186,4	0,0,0,0,0,0,0,0,0	ENSSSCT00000003972	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	2.144652158110107e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	6	84814117.0	84814214.0	2.0	2.0	234.0	0.0	26.0	9.0	SRR636881,SRR636882,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,15,1,2,7,7,8,186,4	0,0,0,0,0,0,0,0,0	ENSSSCT00000003972	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	2.144652158110107e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	6	84814117.0	84814214.0	2.0	2.0	234.0	0.0	26.0	9.0	SRR636881,SRR636882,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,15,1,2,7,7,8,186,4	0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	2.144652158110107e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028919	ENSSSCE00000028919_SE_5	7_1	84814370.0	84814215.0	6	84814117.0	84814214.0	2.0	2.0	234.0	0.0	26.0	9.0	SRR636881,SRR636882,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,15,1,2,7,7,8,186,4	0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	2.144652158110107e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	6	84813406.0	84813936.0	2.0	2.0	569.0	0.0	56.9	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	13,7,2,3,8,12,14,13,490,7	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000003972	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	5.269054811439314e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	6	84813406.0	84813936.0	2.0	2.0	569.0	0.0	56.9	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	13,7,2,3,8,12,14,13,490,7	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000003972	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	5.269054811439314e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	6	84813406.0	84813936.0	2.0	2.0	569.0	0.0	56.9	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	13,7,2,3,8,12,14,13,490,7	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	5.269054811439314e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	6	84813406.0	84813936.0	2.0	2.0	569.0	0.0	56.9	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	13,7,2,3,8,12,14,13,490,7	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	5.269054811439314e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	6	84813106.0	84813328.0	2.0	2.0	450.0	0.0	45.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,6,4,5,12,26,9,369,5	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000003972	ENSSSCE00000028922	ENSSSCE00000028922_SE_2	8_0	84813105.0	84812952.0	4.0422181890316726e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	6	84813106.0	84813328.0	2.0	2.0	450.0	0.0	45.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,6,4,5,12,26,9,369,5	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000003972	ENSSSCE00000028922	ENSSSCE00000028922_SE_2	8_0	84813105.0	84812952.0	4.0422181890316726e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	6	84813106.0	84813328.0	2.0	2.0	450.0	0.0	45.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,6,4,5,12,26,9,369,5	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028922	ENSSSCE00000028922_SE_2	8_0	84813105.0	84812952.0	4.0422181890316726e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	6	84813106.0	84813328.0	2.0	2.0	450.0	0.0	45.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,6,4,5,12,26,9,369,5	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028922	ENSSSCE00000028922_SE_2	8_0	84813105.0	84812952.0	4.0422181890316726e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028922	ENSSSCE00000028922_SE_2	8_0	84813105.0	84812952.0	6	84811598.0	84812951.0	2.0	2.0	228.0	0.0	22.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	6,8,3,1,5,10,16,5,172,2	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000003972	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	2.0000465223245674e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028922	ENSSSCE00000028922_SE_2	8_0	84813105.0	84812952.0	6	84811598.0	84812951.0	2.0	2.0	228.0	0.0	22.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	6,8,3,1,5,10,16,5,172,2	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000003972	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	2.0000465223245674e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028922	ENSSSCE00000028922_SE_2	8_0	84813105.0	84812952.0	6	84811598.0	84812951.0	2.0	2.0	228.0	0.0	22.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	6,8,3,1,5,10,16,5,172,2	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	2.0000465223245674e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028922	ENSSSCE00000028922_SE_2	8_0	84813105.0	84812952.0	6	84811598.0	84812951.0	2.0	2.0	228.0	0.0	22.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	6,8,3,1,5,10,16,5,172,2	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	2.0000465223245674e-05	0.0
sus_scrofa	ENSSSCG00000003578							6	84821873.0	84822857.0	2.0	2.0	199.0	0.0	19.9	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,6,1,1,4,7,3,3,171,1	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028910	ENSSSCE00000028910_SE_11	2_0	84821859.0	84821640.0	1.8363249325357713e-05	0.0
sus_scrofa	ENSSSCG00000003578							6	84821873.0	84823505.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028910	ENSSSCE00000028910_SE_11	2_0	84821859.0	84821640.0	9.556064426604121e-08	0.0
